,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
43542,0,5,9,13,2,9,0,4,1,0,0,0,38,0,[1]
52488,0,4,4,9,3,4,3,4,1,1,1,1,40,0,[1]
51453,1,6,7,3,1,6,2,1,1,1,1,1,40,0,[1]
57109,1,4,13,14,1,5,3,4,0,1,1,1,12,0,[1]
53357,1,1,1,5,1,2,3,2,0,1,1,0,1,0,[1]
59763,2,1,2,16,0,6,1,1,1,1,1,0,19,0,[1]
53098,2,6,5,9,5,4,0,2,0,1,1,0,9,0,[1]
48632,1,2,1,10,6,13,0,3,1,1,1,0,34,0,[1]
56093,2,0,4,16,5,2,0,3,0,1,1,0,23,0,[1]
9189,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
3578,1,2,9,13,2,9,0,4,1,0,0,0,21,0,[1]
45254,2,0,0,7,5,11,1,1,1,1,1,1,29,0,[1]
12967,2,2,9,13,2,3,5,4,0,1,0,0,8,0,[1]
31256,2,1,10,16,2,3,0,4,1,1,0,0,38,0,[1]
37247,2,1,2,8,6,3,1,4,1,1,0,0,38,0,[1]
48004,1,5,8,2,1,5,3,3,0,1,1,0,34,0,[1]
40645,2,2,11,9,6,11,1,4,1,0,0,0,38,0,[1]
24736,1,4,12,14,4,4,3,4,1,0,0,1,38,0,[1]
57661,2,5,7,11,4,10,5,4,0,1,1,1,40,0,[1]
38513,1,2,15,10,0,0,3,4,0,0,0,0,38,0,[1]
19469,2,2,7,12,0,0,4,4,0,1,0,0,38,0,[1]
57454,1,5,14,13,2,13,2,2,0,1,1,0,23,0,[1]
59887,2,2,4,3,0,5,2,0,0,1,1,0,30,0,[1]
51990,2,0,13,13,2,12,4,1,0,1,1,1,26,0,[1]
37413,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
25438,2,4,11,9,0,3,1,4,1,0,0,1,38,0,[1]
57922,2,3,6,16,6,7,5,1,1,1,1,0,2,0,[1]
30377,1,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
23789,1,4,11,9,2,6,5,4,0,0,0,0,38,0,[1]
52356,2,0,14,9,2,7,2,3,0,1,1,1,5,0,[1]
41810,2,2,5,4,2,13,0,4,1,0,0,1,38,0,[1]
9209,1,3,7,12,2,3,0,4,1,0,0,0,38,0,[1]
48408,2,4,4,9,3,8,2,0,0,1,1,0,9,0,[1]
2675,1,2,15,10,2,13,0,2,1,0,0,0,38,0,[1]
12290,2,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
27013,0,2,15,10,2,9,5,1,0,0,0,0,38,0,[1]
49589,1,1,13,7,2,0,0,3,0,1,1,0,25,0,[1]
42147,1,5,14,15,2,9,0,4,1,0,0,1,38,0,[1]
8028,0,1,11,9,2,10,0,4,1,0,0,0,38,0,[1]
16925,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
54705,0,5,2,13,1,4,1,0,1,1,1,1,21,0,[1]
7795,1,2,7,12,2,3,0,4,1,0,1,0,38,0,[1]
49310,2,0,4,14,3,2,3,0,1,1,1,0,16,0,[1]
8981,1,2,9,13,2,2,0,4,1,0,0,0,38,0,[1]
58989,0,3,6,2,1,9,2,0,0,1,1,1,40,0,[1]
52245,2,6,9,15,2,6,0,0,0,1,1,0,19,0,[1]
487,0,2,9,13,4,3,1,2,1,1,0,1,38,0,[1]
46047,2,5,3,15,2,4,4,1,1,1,1,1,13,0,[1]
46296,2,1,1,9,5,8,1,1,1,1,1,0,31,0,[1]
45649,2,5,3,12,3,8,0,0,0,1,1,0,35,0,[1]
42175,1,4,11,9,2,11,0,2,1,0,0,0,38,0,[1]
38068,1,1,9,13,2,3,0,4,1,0,0,1,38,0,[1]
55660,2,1,6,14,4,6,4,3,0,1,1,0,19,0,[1]
27615,1,2,9,13,2,2,0,4,1,0,0,0,38,0,[1]
51958,0,2,10,13,4,7,3,2,1,1,1,1,14,0,[1]
3772,0,4,15,10,2,11,0,1,1,0,0,0,39,0,[1]
51055,2,2,8,3,6,3,5,2,0,1,1,0,8,0,[1]
6128,0,0,15,10,2,3,0,4,1,0,0,0,38,0,[1]
36428,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
10689,1,2,15,10,4,12,1,2,0,0,0,0,38,0,[1]
57925,2,6,3,3,4,8,1,4,0,1,1,1,35,0,[1]
55035,2,2,5,11,0,13,1,3,0,1,1,1,13,0,[1]
54024,2,0,4,14,3,4,5,3,1,1,1,1,4,0,[1]
10495,2,4,12,14,2,11,0,4,1,0,0,0,38,0,[1]
43521,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
58159,2,2,11,14,4,5,3,2,0,1,1,0,19,0,[1]
52510,0,0,7,3,4,13,1,3,1,1,1,1,22,0,[1]
59536,2,2,14,6,4,8,4,0,1,1,1,0,14,0,[1]
58702,1,0,12,9,0,3,0,2,1,1,1,1,31,0,[1]
55945,0,0,9,11,6,13,3,4,0,1,1,0,10,0,[1]
34785,2,4,9,13,2,9,0,4,1,0,0,1,38,0,[1]
59535,2,1,4,10,2,12,1,1,1,1,1,0,40,0,[1]
58695,2,1,0,4,5,6,1,1,0,1,1,0,14,0,[1]
42665,1,2,7,12,2,2,0,4,1,0,0,1,38,0,[1]
721,1,2,11,9,2,0,0,4,1,1,0,0,38,0,[1]
15064,0,2,9,13,2,9,5,2,0,0,0,0,4,0,[1]
58449,2,2,10,1,1,0,3,2,0,1,1,0,25,0,[1]
39977,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
2804,2,2,15,10,0,2,1,4,1,0,0,0,38,0,[1]
39627,1,2,15,10,2,0,0,4,1,1,0,0,38,0,[1]
52870,2,0,8,10,3,3,5,1,0,1,1,0,24,0,[1]
24052,1,2,9,13,2,11,0,4,1,1,0,0,38,0,[1]
30795,0,2,5,4,2,2,0,4,1,0,0,1,38,0,[1]
53843,0,4,6,1,5,11,4,3,0,1,1,1,15,0,[1]
12325,1,4,9,13,2,3,0,4,1,0,0,1,38,0,[1]
47136,1,1,4,13,4,12,2,4,1,1,1,1,25,0,[1]
58339,0,0,4,8,3,4,1,2,1,1,1,1,31,0,[1]
23018,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
33368,1,2,11,9,2,10,0,4,1,0,0,1,38,0,[1]
55940,0,5,0,1,5,3,3,1,1,1,1,1,26,0,[1]
7146,2,4,15,10,2,3,0,4,1,0,0,1,38,0,[1]
53668,2,0,3,3,3,10,3,3,1,1,1,0,37,0,[1]
12677,1,2,8,11,2,12,0,4,1,0,0,1,38,0,[1]
46359,2,5,6,12,0,9,5,4,0,1,1,0,2,0,[1]
57593,2,1,13,11,4,0,3,0,0,1,1,1,24,0,[1]
47242,2,0,5,6,1,2,3,0,1,1,1,1,14,0,[1]
29465,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
2128,0,1,9,13,2,10,0,4,1,0,0,0,38,0,[1]
56346,2,0,15,7,4,3,4,0,0,1,1,1,25,0,[1]
59322,2,0,10,2,0,4,2,2,1,1,1,0,26,0,[1]
52394,2,1,1,1,3,5,3,3,1,1,1,0,5,0,[1]
553,1,3,15,10,2,11,0,4,1,0,0,1,38,0,[1]
21425,1,1,9,13,2,9,0,4,1,0,0,0,38,0,[1]
59797,1,2,15,7,6,1,4,0,1,1,1,1,30,0,[1]
50885,2,4,5,13,3,3,0,4,1,1,1,0,24,0,[1]
53009,0,5,6,1,1,5,0,3,0,1,1,1,4,0,[1]
39155,1,0,15,10,2,0,0,4,1,0,0,0,38,0,[1]
56771,1,3,6,6,5,8,5,2,1,1,1,1,16,0,[1]
56401,0,6,7,6,5,4,3,1,1,1,1,1,12,0,[1]
13646,1,2,7,12,2,0,5,4,0,0,0,1,38,0,[1]
49211,2,0,9,7,2,0,4,2,1,1,1,0,35,0,[1]
59752,0,0,14,4,1,2,2,1,1,1,1,0,24,0,[1]
54831,2,4,7,13,1,2,3,0,1,1,1,1,11,0,[1]
5988,2,4,9,13,2,3,0,4,1,0,0,0,38,0,[1]
57044,0,0,5,2,6,5,4,3,0,1,1,0,1,0,[1]
58148,1,1,6,12,3,8,4,3,1,1,1,1,3,0,[1]
15255,1,1,11,9,2,13,0,2,1,0,0,0,38,0,[1]
32178,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
9592,0,2,8,11,2,12,2,4,0,0,0,0,38,0,[1]
22351,1,3,11,9,2,11,0,2,1,0,0,1,38,0,[1]
56885,2,1,15,4,5,7,0,2,1,1,1,1,15,0,[1]
50530,2,4,1,14,6,9,1,4,1,1,1,0,27,0,[1]
34816,1,1,7,12,2,9,0,4,1,0,0,1,38,0,[1]
2979,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
51126,0,1,3,9,1,9,5,1,1,1,1,1,17,0,[1]
23106,1,2,11,9,2,3,0,4,1,0,1,0,38,0,[1]
57060,0,0,7,3,2,4,1,0,0,1,1,0,38,0,[1]
56805,1,3,14,11,4,5,5,0,0,1,1,1,36,0,[1]
56678,1,2,6,6,3,6,3,4,0,1,1,1,0,0,[1]
46204,2,5,11,6,3,4,0,3,1,1,1,0,20,0,[1]
7935,1,2,15,10,2,13,0,4,1,0,1,1,38,0,[1]
50612,2,0,4,7,4,0,2,1,0,1,1,0,6,0,[1]
54193,2,4,15,15,3,10,2,0,0,1,1,0,30,0,[1]
47384,2,6,3,16,1,6,0,1,1,1,1,0,39,0,[1]
56586,2,1,15,16,5,4,1,2,0,1,1,0,33,0,[1]
54930,1,2,2,1,6,11,1,4,0,1,1,0,7,0,[1]
51445,2,5,10,6,2,0,2,1,0,1,1,0,31,0,[1]
45756,0,1,9,13,4,5,1,2,1,1,1,1,12,0,[1]
42911,2,0,12,14,0,0,4,4,0,0,0,0,38,0,[1]
40733,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
13683,1,4,15,10,2,9,5,4,0,0,0,0,38,0,[1]
50511,2,3,5,7,2,0,3,1,1,1,1,1,20,0,[1]
12866,1,2,11,9,2,0,5,4,0,1,0,0,38,0,[1]
49189,2,6,8,5,0,10,1,1,0,1,1,0,37,0,[1]
47228,0,1,0,2,3,12,0,1,1,1,1,1,21,0,[1]
56515,1,0,8,3,4,4,2,0,0,1,1,0,37,0,[1]
55321,2,0,11,10,1,1,0,3,1,1,1,0,37,0,[1]
53132,2,5,9,13,2,10,2,1,1,1,1,0,17,0,[1]
24645,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
48415,0,1,8,9,5,3,1,4,1,1,1,1,16,0,[1]
48492,2,6,1,1,2,10,5,3,0,1,1,1,8,0,[1]
50904,2,3,14,6,1,6,1,3,0,1,1,1,7,0,[1]
38569,0,1,11,9,2,10,0,2,1,0,0,0,32,0,[1]
23547,0,2,9,13,4,3,1,4,1,1,0,0,38,0,[1]
37494,2,2,9,13,6,3,1,4,0,1,0,0,38,0,[1]
30659,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
57910,2,1,9,11,3,7,2,3,1,1,1,1,2,0,[1]
15172,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
45712,2,3,14,14,5,6,2,0,0,1,1,1,27,0,[1]
57316,2,2,5,16,0,2,2,1,1,1,1,1,32,0,[1]
48017,2,3,5,4,1,12,4,4,0,1,1,1,22,0,[1]
26073,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
15303,2,2,15,10,2,11,0,4,1,1,0,0,38,0,[1]
36579,1,2,11,9,4,9,1,4,1,1,0,0,38,0,[1]
9714,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
52244,1,3,6,10,1,3,4,3,0,1,1,1,36,0,[1]
49264,1,2,10,11,1,1,2,4,0,1,1,1,25,0,[1]
936,1,2,11,9,2,6,0,4,1,0,0,0,5,0,[1]
33624,0,2,7,12,2,12,0,4,1,0,0,0,38,0,[1]
42917,1,3,11,9,2,3,0,4,1,0,0,0,38,0,[1]
46936,2,2,6,13,5,12,4,4,0,1,1,0,38,0,[1]
16528,2,5,11,9,0,3,1,4,0,0,0,1,38,0,[1]
59971,1,4,6,14,1,2,2,2,0,1,1,0,7,0,[1]
56162,1,5,13,3,3,10,3,2,0,1,1,1,7,0,[1]
53814,1,5,6,5,4,9,3,2,1,1,1,0,16,0,[1]
47149,2,0,1,10,0,11,4,0,0,1,1,0,20,0,[1]
32351,0,2,11,9,4,2,1,4,1,0,1,1,38,0,[1]
51916,0,0,12,7,4,2,2,4,0,1,1,1,36,0,[1]
52284,2,1,0,9,3,5,2,2,1,1,1,0,13,0,[1]
24191,1,0,11,9,2,0,0,2,1,0,0,1,38,0,[1]
51528,1,2,4,11,6,10,3,4,1,1,1,0,22,0,[1]
53325,2,5,13,5,3,2,0,1,0,1,1,1,9,0,[1]
59956,2,0,4,6,3,8,1,4,1,1,1,1,36,0,[1]
6935,1,5,9,13,5,9,4,4,0,1,0,0,38,0,[1]
46386,1,1,14,15,1,0,3,1,1,1,1,1,22,0,[1]
20895,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
32543,1,1,12,14,2,9,5,4,0,0,0,0,38,0,[1]
22857,2,3,11,9,0,3,1,4,1,0,0,1,38,0,[1]
46046,1,6,6,15,0,4,1,0,1,1,1,1,29,0,[1]
32228,2,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
23777,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
45059,0,0,9,13,4,9,1,4,1,0,0,1,38,0,[1]
47457,2,4,9,8,0,3,0,3,1,1,1,1,27,0,[1]
49976,2,6,3,2,2,11,3,3,1,1,1,1,13,0,[1]
54153,1,2,0,6,5,11,5,0,0,1,1,1,18,0,[1]
46598,1,4,4,4,0,12,1,0,1,1,1,0,24,0,[1]
26061,1,2,11,9,2,6,0,4,1,0,0,1,38,0,[1]
45667,2,6,14,13,3,5,1,1,0,1,1,1,11,0,[1]
55968,2,2,5,4,2,5,1,2,1,1,1,0,17,0,[1]
46267,2,6,4,12,2,6,5,4,1,1,1,1,20,0,[1]
59674,2,2,10,16,1,11,5,2,1,1,1,1,19,0,[1]
56986,0,5,9,2,5,12,4,4,0,1,1,0,8,0,[1]
6869,1,2,12,14,2,9,0,2,1,0,0,0,38,0,[1]
45175,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
28653,1,4,11,9,2,9,0,4,1,0,0,1,38,0,[1]
20049,1,2,11,9,2,3,0,2,1,0,0,1,38,0,[1]
53492,2,4,10,2,1,0,2,2,0,1,1,1,5,0,[1]
25853,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
59105,1,3,0,7,4,1,2,2,1,1,1,0,4,0,[1]
47257,2,5,9,10,6,11,2,2,0,1,1,1,34,0,[1]
42374,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
56355,1,5,10,9,1,10,5,3,0,1,1,0,12,0,[1]
48525,1,6,8,14,5,3,0,2,1,1,1,0,31,0,[1]
56644,0,2,13,2,6,7,0,0,1,1,1,0,8,0,[1]
55039,2,5,1,3,0,1,4,3,0,1,1,0,30,0,[1]
57957,1,6,15,13,0,9,0,3,0,1,1,1,12,0,[1]
8720,1,2,7,12,2,9,0,4,1,0,0,0,38,0,[1]
55901,2,3,3,8,6,10,3,4,1,1,1,0,25,0,[1]
33755,2,1,8,11,0,2,1,4,1,0,0,0,38,0,[1]
41190,1,2,11,9,2,9,0,4,1,1,0,0,38,0,[1]
42023,2,2,5,4,2,0,0,4,1,1,0,1,38,0,[1]
52962,2,6,0,9,3,2,5,2,0,1,1,0,10,0,[1]
32501,1,4,11,9,0,11,1,4,1,0,0,1,38,0,[1]
18073,0,2,14,15,2,0,0,4,1,0,0,0,38,0,[1]
43533,1,1,11,9,2,13,0,2,1,0,0,0,38,0,[1]
8502,1,4,14,15,4,9,1,4,1,0,0,0,38,0,[1]
48676,1,5,14,13,3,7,1,4,0,1,1,0,20,0,[1]
50092,0,0,15,13,4,3,5,1,0,1,1,0,18,0,[1]
45581,1,4,13,11,6,13,2,3,0,1,1,0,38,0,[1]
36259,2,2,9,13,2,0,0,1,1,0,0,0,29,0,[1]
30769,1,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
47454,2,4,4,14,0,2,1,3,1,1,1,1,24,0,[1]
9498,1,2,15,10,2,12,5,4,0,0,0,0,38,0,[1]
24930,2,4,15,10,2,2,0,4,1,1,0,0,38,0,[1]
35413,1,0,15,10,2,4,0,4,1,0,0,0,38,0,[1]
37574,2,0,15,10,6,12,1,4,0,0,0,0,38,0,[1]
52116,2,3,15,9,0,6,2,1,1,1,1,0,35,0,[1]
16906,1,2,9,13,5,11,1,4,1,0,0,1,38,0,[1]
44597,1,1,9,13,2,9,5,4,0,0,0,0,38,0,[1]
54183,1,1,9,10,4,12,2,1,1,1,1,0,33,0,[1]
46837,0,1,3,16,0,8,2,1,1,1,1,1,22,0,[1]
48923,2,2,1,14,1,12,3,2,1,1,1,1,35,0,[1]
19822,0,3,11,9,2,2,0,4,1,0,1,0,38,0,[1]
20534,1,5,15,10,5,3,3,4,1,0,0,0,38,0,[1]
49807,2,2,7,12,6,0,1,3,1,1,1,1,36,0,[1]
30198,1,5,9,13,2,9,0,4,1,0,0,0,38,0,[1]
52988,1,6,8,2,0,4,3,1,1,1,1,1,0,0,[1]
27839,1,4,9,13,2,9,0,4,1,0,0,1,38,0,[1]
27954,2,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
56131,0,2,2,3,6,7,5,3,0,1,1,0,10,0,[1]
59467,0,3,15,14,6,7,5,2,1,1,1,1,10,0,[1]
56320,2,6,2,13,0,4,3,3,1,1,1,1,14,0,[1]
5669,2,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
45619,2,1,6,15,3,0,0,2,0,1,1,1,29,0,[1]
46235,2,6,15,6,1,6,1,4,0,1,1,1,23,0,[1]
54922,0,3,3,4,3,11,4,1,1,1,1,1,17,0,[1]
58460,2,5,0,10,5,12,2,0,0,1,1,1,7,0,[1]
35494,1,2,15,10,2,0,0,1,1,0,0,0,25,0,[1]
54206,2,1,1,9,1,10,0,0,0,1,1,0,6,0,[1]
35865,2,4,9,13,2,13,0,4,1,0,0,0,38,0,[1]
19453,0,2,2,8,2,13,0,4,1,0,0,0,25,0,[1]
50130,1,6,2,16,1,12,1,4,1,1,1,1,9,0,[1]
47893,0,3,9,9,6,12,4,3,0,1,1,1,33,0,[1]
54165,1,3,4,15,4,6,3,1,1,1,1,0,5,0,[1]
2886,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
52419,1,2,13,4,0,6,1,1,1,1,1,1,25,0,[1]
2942,2,1,15,10,0,10,1,4,1,0,0,0,38,0,[1]
25429,2,2,12,14,2,9,0,4,1,1,0,0,38,0,[1]
17216,1,2,8,11,2,2,0,4,1,0,0,0,1,0,[1]
9998,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
27365,1,2,15,10,2,7,0,2,1,0,0,0,38,0,[1]
57632,2,1,8,2,0,13,2,1,0,1,1,0,29,0,[1]
1406,2,2,11,9,2,11,0,4,1,1,0,1,38,0,[1]
54319,1,2,10,10,2,2,2,2,0,1,1,1,30,0,[1]
11699,2,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
42453,1,2,8,11,2,13,5,4,0,0,0,0,38,0,[1]
2306,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
58823,2,1,14,13,6,9,5,1,0,1,1,0,11,0,[1]
51641,2,4,10,5,4,10,2,4,0,1,1,0,7,0,[1]
14490,2,4,9,13,2,9,0,4,1,0,0,0,38,0,[1]
53292,2,5,10,3,1,4,2,4,1,1,1,0,29,0,[1]
24459,2,3,11,9,2,11,0,4,1,0,0,0,38,0,[1]
55775,0,4,4,16,2,6,2,0,1,1,1,0,22,0,[1]
30424,2,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
48083,1,2,5,10,0,7,4,2,0,1,1,1,16,0,[1]
45676,2,5,7,4,6,8,1,1,1,1,1,0,39,0,[1]
55403,2,4,12,8,0,1,2,4,0,1,1,1,13,0,[1]
19255,2,5,9,13,2,10,0,4,1,0,0,0,38,0,[1]
47859,2,5,0,1,2,8,2,3,1,1,1,1,26,0,[1]
10738,2,0,11,9,2,9,0,4,1,0,0,0,38,0,[1]
38256,2,2,12,14,2,12,0,4,1,1,0,0,38,0,[1]
46155,2,5,15,15,3,13,3,3,1,1,1,1,6,0,[1]
59022,2,6,1,1,0,5,1,4,0,1,1,0,3,0,[1]
50037,2,2,9,14,2,4,4,2,0,1,1,1,18,0,[1]
26519,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
15361,2,4,12,14,2,2,0,4,1,0,0,0,38,0,[1]
49030,0,2,8,5,4,4,4,2,0,1,1,0,12,0,[1]
3566,2,2,11,9,2,9,3,4,0,0,0,0,38,0,[1]
46546,2,0,5,3,1,7,3,2,0,1,1,0,0,0,[1]
7597,1,2,11,9,2,6,0,4,1,1,0,0,38,0,[1]
56554,2,2,15,16,5,9,1,4,1,1,1,0,9,0,[1]
13205,2,2,7,12,0,11,1,4,0,0,0,0,38,0,[1]
13534,0,0,9,13,4,9,1,4,1,0,0,1,38,0,[1]
18147,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
48125,2,1,4,10,3,13,1,2,0,1,1,1,5,0,[1]
630,1,0,8,11,0,0,3,2,1,0,0,1,38,0,[1]
48108,1,3,4,9,5,12,4,3,0,1,1,1,36,0,[1]
52316,2,4,11,12,2,1,0,4,0,1,1,1,25,0,[1]
27342,1,4,9,13,2,9,0,4,1,0,0,1,38,0,[1]
51456,2,3,13,7,1,4,4,0,0,1,1,1,26,0,[1]
56901,2,1,6,13,2,7,5,0,0,1,1,0,18,0,[1]
45797,2,5,5,3,3,4,3,2,0,1,1,0,14,0,[1]
45975,2,4,13,10,1,4,4,4,0,1,1,0,32,0,[1]
40766,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
52375,1,5,1,2,5,2,1,0,0,1,1,1,40,0,[1]
55033,2,3,2,16,4,9,3,4,1,1,1,0,31,0,[1]
10753,1,5,15,10,0,12,1,4,1,0,0,0,38,0,[1]
59627,2,1,7,6,2,9,2,0,1,1,1,0,12,0,[1]
32258,1,3,12,14,0,3,1,4,0,0,0,1,38,0,[1]
39576,1,5,12,14,2,3,0,4,1,0,0,0,38,0,[1]
49497,1,3,13,3,5,4,1,3,1,1,1,0,17,0,[1]
59267,2,5,1,14,6,2,5,2,1,1,1,0,19,0,[1]
45564,1,2,8,15,1,12,0,4,0,1,1,0,27,0,[1]
19902,0,3,9,13,0,11,1,4,0,0,0,0,38,0,[1]
56966,1,1,6,15,1,13,2,1,1,1,1,1,37,0,[1]
4546,2,1,9,13,2,3,0,4,1,0,0,0,38,0,[1]
40460,1,2,9,13,0,9,1,4,1,0,0,1,38,0,[1]
50042,2,2,15,9,3,11,3,1,1,1,1,0,22,0,[1]
18813,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
23718,2,2,15,10,2,3,5,4,0,1,0,0,38,0,[1]
51487,2,2,7,13,0,1,3,3,0,1,1,0,15,0,[1]
59129,1,0,15,2,0,3,3,4,1,1,1,0,28,0,[1]
2970,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
49913,1,0,0,11,2,10,1,4,0,1,1,1,3,0,[1]
38800,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
23107,2,2,8,11,2,9,5,4,0,0,0,0,38,0,[1]
24244,1,3,11,9,2,3,0,4,1,0,0,0,38,0,[1]
35158,1,2,11,9,2,11,0,4,1,1,0,0,38,0,[1]
20600,1,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
53955,2,1,4,9,4,1,4,3,1,1,1,0,13,0,[1]
15257,1,2,15,10,4,11,1,0,0,0,0,0,38,0,[1]
25403,1,2,11,9,2,6,2,1,0,0,0,0,2,0,[1]
47588,2,6,4,3,0,11,4,2,1,1,1,1,21,0,[1]
47651,0,6,4,2,3,3,4,3,1,1,1,0,27,0,[1]
43555,1,2,7,12,2,12,0,4,1,0,0,0,38,0,[1]
24122,2,2,9,13,4,2,1,4,1,0,0,1,38,0,[1]
25495,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
7341,2,2,15,10,6,11,1,4,1,1,0,0,38,0,[1]
56474,1,2,9,12,5,1,0,2,0,1,1,1,33,0,[1]
17237,1,2,8,11,4,0,1,4,1,0,0,0,38,0,[1]
51260,1,2,10,12,2,8,4,3,0,1,1,1,10,0,[1]
59274,1,2,14,15,5,7,0,1,1,1,1,0,4,0,[1]
53322,0,2,7,3,6,9,3,3,1,1,1,1,24,0,[1]
54474,0,4,4,15,5,10,0,1,0,1,1,0,23,0,[1]
37577,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
53671,1,1,4,16,6,4,4,1,1,1,1,1,24,0,[1]
30626,1,6,11,9,2,6,5,4,0,0,0,0,38,0,[1]
21782,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
2015,1,2,11,9,2,0,0,4,1,0,0,1,38,0,[1]
46093,1,4,6,4,0,2,2,1,1,1,1,0,10,0,[1]
15373,1,2,12,14,4,9,1,4,1,0,0,1,38,0,[1]
58986,0,2,7,14,4,9,5,1,0,1,1,0,0,0,[1]
54971,1,0,11,12,1,13,0,3,0,1,1,1,15,0,[1]
10004,1,2,12,14,0,3,1,4,0,1,0,0,38,0,[1]
46572,1,3,0,13,5,0,2,3,0,1,1,0,22,0,[1]
51485,1,6,10,3,5,11,1,4,1,1,1,1,32,0,[1]
57112,2,6,9,7,2,7,0,1,1,1,1,0,12,0,[1]
14205,1,2,9,13,4,9,1,4,0,1,0,0,38,0,[1]
52109,2,1,12,8,3,11,3,1,1,1,1,1,6,0,[1]
6026,0,1,15,10,4,11,1,4,1,0,1,1,38,0,[1]
7172,1,2,10,16,2,3,0,4,1,0,0,0,38,0,[1]
32006,1,5,11,9,2,0,5,4,0,0,0,0,38,0,[1]
43498,1,4,1,7,5,7,4,4,0,0,0,0,38,0,[1]
6895,2,4,15,10,2,11,0,4,1,1,0,0,38,0,[1]
8400,1,4,8,11,2,11,0,4,1,0,0,0,38,0,[1]
58227,2,3,14,7,1,11,4,0,0,1,1,0,34,0,[1]
34894,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
45236,1,1,6,16,5,12,2,1,0,1,1,1,11,0,[1]
19792,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
59527,2,6,10,14,2,4,2,3,0,1,1,0,27,0,[1]
55540,2,4,0,11,6,1,1,4,0,1,1,1,34,0,[1]
46398,2,4,12,15,4,7,5,1,0,1,1,0,12,0,[1]
45603,2,3,15,6,5,0,0,1,1,1,1,0,23,0,[1]
47781,1,0,10,13,1,2,1,3,1,1,1,1,36,0,[1]
57467,1,6,10,6,1,2,5,1,0,1,1,0,32,0,[1]
29930,2,2,14,15,4,9,2,4,0,0,0,1,38,0,[1]
53268,0,3,8,7,2,2,2,2,0,1,1,0,23,0,[1]
46972,2,6,4,11,5,4,0,2,1,1,1,1,0,0,[1]
11707,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
48843,1,1,1,15,2,3,4,4,0,1,1,0,5,0,[1]
30214,1,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
20059,1,2,9,13,2,2,0,4,1,0,0,0,38,0,[1]
50776,2,5,3,4,2,8,2,4,0,1,1,1,37,0,[1]
53155,2,6,3,9,6,1,0,4,1,1,1,1,33,0,[1]
44763,2,2,10,16,2,9,0,4,1,0,0,1,38,0,[1]
19045,1,2,15,10,0,5,1,0,0,0,0,1,38,0,[1]
50992,2,5,15,6,0,5,1,4,0,1,1,0,4,0,[1]
47466,2,1,14,4,0,2,3,3,1,1,1,0,5,0,[1]
